Id,target
4609,0.05784401496482932
4610,0.037666258486394114
4611,0.011736535454386899
4612,0.004114077968270095
4613,0.009097715702450307
4614,0.045631223706458245
4615,0.11685188106037621
4616,0.004313206532117596
4617,0.012774177100225128
4618,0.05516090226170175
4619,0.003080543887373187
4620,0.1682139091704548
4621,0.013048583059262596
4622,0.003877690470300494
4623,0.011959367015706886
4624,0.01249546470792893
4625,0.012376268924623651
4626,0.01694707202008482
4627,0.010399344801058152
4628,0.38447306191094915
4629,0.007641000986140675
4630,0.004165322704758266
4631,0.010093014745729134
4632,0.003707778266071086
4633,0.007998479083692375
4634,0.010701502220757933
4635,0.0037018332154731743
4636,0.005513926481145479
4637,0.0034925580343517283
4638,0.009446466496307853
4639,0.005030395780722804
4640,0.01008436458100396
4641,0.010869038587228375
4642,0.43167546999600603
4643,0.002948616631349091
4644,0.005261181770418337
4645,0.009637440031639985
4646,0.03863234470909664
4647,0.024493920631561052
4648,0.015493145207252626
4649,0.002234760178003954
4650,0.009176745201615133
4651,0.011186036734739615
4652,0.1259844552299735
4653,0.005128723149469612
4654,0.034580709456881985
4655,0.045046705871831814
4656,0.035958531215978376
4657,0.011388670349619812
4658,0.01781846700135545
4659,0.01603368962444424
4660,0.015343774192926568
4661,0.004553982512607437
4662,0.014603651132354154
4663,0.005211462038462087
4664,0.016495686025400053
4665,0.011430054831203516
4666,0.008607822863497865
4667,0.0035356579525397443
4668,0.009777475158375666
4669,0.028519753114692903
4670,0.015738648661056544
4671,0.01932602511745229
4672,0.004937269380669432
4673,0.007861366249535866
4674,0.02889675968665674
4675,0.009314265326619692
4676,0.005842269370254208
4677,0.00567004370449771
4678,0.009090925523725816
4679,0.008876052378405736
4680,0.015646291634791556
4681,0.008625460044809264
4682,0.021475200158233145
4683,0.08103789412003516
4684,0.007878576338205556
4685,0.027088015480331233
4686,0.012505173067474264
4687,0.008537435748553555
4688,0.06267084676857784
4689,0.007058210739507452
4690,0.011289760545125475
4691,0.07027863004360803
4692,0.018778453281863658
4693,0.003220753504490196
4694,0.028632476707793342
4695,0.004301440531212375
4696,0.1051302851035606
4697,0.27822507711599703
4698,0.0031753746619150687
4699,0.0037780564158053417
4700,0.0035383232143549282
4701,0.04953894845682225
4702,0.004221221640440008
4703,0.011455643566999784
4704,0.14151477198330192
4705,0.014479766394253277
4706,0.006325621214755079
4707,0.02765440522958846
4708,0.14826867173570768
4709,0.13292519934797523
4710,0.011070068787173419
4711,0.03400306161510575
4712,0.0017432917767173635
4713,0.012629531275270457
4714,0.010547119355970205
4715,0.07433126387673089
4716,0.07065325425482818
4717,0.0035954127924560297
4718,0.009058701762168378
4719,0.027196442250036378
4720,0.006870524660927134
4721,0.003747757798643734
4722,0.07848172837875417
4723,0.00597804406813477
4724,0.10659475505692724
4725,0.023496292329229233
4726,0.10146002320093268
4727,0.027783612638144068
4728,0.005957546761041296
4729,0.012250631163262462
4730,0.005950656442255401
4731,0.005824334101902556
4732,0.004423907075213631
4733,0.05586363827880188
4734,0.002243505291286605
4735,0.011246246467594366
4736,0.0511406181373675
4737,0.0057228158752955505
4738,0.0053444473557005675
4739,0.006021766724465189
4740,0.004375203060518048
4741,0.0055741780856943795
4742,0.005097302302281895
4743,0.02678996251737092
4744,0.14556834848990574
4745,0.014984208294061357
4746,0.00298376420236458
4747,0.005017707193074259
4748,0.012759086911414353
4749,0.0044928606650751594
4750,0.045466679231477326
4751,0.06661803497856364
4752,0.040346880438697656
4753,0.12562187176803197
4754,0.008675004928982879
4755,0.0059331936747324095
4756,0.05182711667480626
4757,0.24952375041610828
4758,0.009451584887013099
4759,0.01734319919549378
4760,0.016541603257519515
4761,0.004915282007740219
4762,0.005923467472292544
4763,0.018465062663369527
4764,0.006515872772162782
4765,0.013147955355316564
4766,0.0106881487005731
4767,0.017969326589500956
4768,0.022458405418291954
4769,0.0031022309993649173
4770,0.018676404104515668
4771,0.0032561781344201883
4772,0.01109638350269722
4773,0.06368621232657697
4774,0.023521670343061005
4775,0.014987426595389127
4776,0.006944846183557122
4777,0.07866936012113443
4778,0.0037002850516801157
4779,0.0162361929819813
4780,0.005027386330577139
4781,0.01587643367795807
4782,0.020212451630475914
4783,0.005312638157442303
4784,0.004267850324480555
4785,0.06066658356075973
4786,0.055248686828136696
4787,0.006015364597101845
4788,0.020108249584912165
4789,0.0053545720935242475
4790,0.01729961681567237
4791,0.006938852766493277
4792,0.01105093249792023
4793,0.032764971191266694
4794,0.00986297095439577
4795,0.009972315922457248
4796,0.009353195588627461
4797,0.007166638928641592
4798,0.017162295815949843
4799,0.007330852461984304
4800,0.036663893888346656
4801,0.004092339160600627
4802,0.013862433238998164
4803,0.06269995584567589
4804,0.004879234722937123
4805,0.002566196634021758
4806,0.0100432178267677
4807,0.0024187205970898303
4808,0.018558203866369864
4809,0.0067403791119200725
4810,0.010448605286576325
4811,0.2185801385901693
4812,0.008925954935391042
4813,0.00904821121597204
4814,0.012064715442378289
4815,0.003614270215956817
4816,0.005174404202328775
4817,0.07095216316084897
4818,0.012810741689695811
4819,0.18049278788764686
4820,0.015659099551894554
4821,0.004919471309912573
4822,0.004638946071353403
4823,0.012591873831197557
4824,0.06319474191080923
4825,0.016577750518691207
4826,0.0035835710461142247
4827,0.012128401470596026
4828,0.01614390078801659
4829,0.005022923361390663
4830,0.008546692583766325
4831,0.04415314557591894
4832,0.004259596413941584
4833,0.012258882166481007
4834,0.02242931703927596
4835,0.005752480388744958
4836,0.0037176804819320603
4837,0.006261127912476111
4838,0.008416865994215277
4839,0.15973938206128363
4840,0.024799345203913435
4841,0.0372683534836195
4842,0.030983956038733575
4843,0.015310052093442184
4844,0.007467421258211006
4845,0.009255537498737988
4846,0.003920419646661424
4847,0.0031892128045800197
4848,0.03585711833805996
4849,0.002679098856895166
4850,0.005296953777239268
4851,0.00664956286259009
4852,0.009257511065933931
4853,0.050557712479773774
4854,0.03823770861483671
4855,0.008054712115782726
4856,0.12937985797362392
4857,0.039095448797255766
4858,0.08151818576994355
4859,0.012736152296680075
4860,0.005673749561582169
4861,0.003772319692452048
4862,0.10822561445732291
4863,0.004330240054413451
4864,0.006466215165977444
4865,0.005615745196761239
4866,0.0047685726803378715
4867,0.027500630866239797
4868,0.016499154144015166
4869,0.009576804534149526
4870,0.018095189994818645
4871,0.004679146533640781
4872,0.028228518782522086
4873,0.0936992107570506
4874,0.12500484853094
4875,0.006533803056949565
4876,0.0157481654735699
4877,0.003106312817483881
4878,0.10588565308647932
4879,0.001630515571190607
4880,0.0023812375497616035
4881,0.06300894826699384
4882,0.002465163329194396
4883,0.11688446373681281
4884,0.0032647001313671083
4885,0.07758412287258522
4886,0.05237234905412738
4887,0.023955006907523238
4888,0.03514324705451489
4889,0.006016711265788152
4890,0.005634553837249172
4891,0.001610378718783584
4892,0.006597938487160842
4893,0.007622172603261424
4894,0.012110175142793647
4895,0.02243746473626669
4896,0.0826740902565172
4897,0.007994719834257005
4898,0.0025987817651413987
4899,0.005870373508173428
4900,0.022864789906175468
4901,0.008611095674713205
4902,0.01386517784768428
4903,0.06693458992125749
4904,0.00718448332893322
4905,0.009956450558091766
4906,0.035986474445473746
4907,0.018100349244850097
4908,0.009470258567898814
4909,0.01582146398701962
4910,0.02515549240134684
4911,0.008777055259943706
4912,0.004753986626877242
4913,0.005729506083439117
4914,0.0015283837157607368
4915,0.0723891563271609
4916,0.02580391153878571
4917,0.014741005385334807
4918,0.38148478179161316
4919,0.010656560137195448
4920,0.009841914566167691
4921,0.009633068106890935
4922,0.1309564302852531
4923,0.040598986063458326
4924,0.015658736785121218
4925,0.004226235814545346
4926,0.08686311221188318
4927,0.06625468819338735
4928,0.008343422036514845
4929,0.01776237108825727
4930,0.03233265586642877
4931,0.026818773697327523
4932,0.047747647584976474
4933,0.06827293171922799
4934,0.021389284392204198
4935,0.002696754654059129
4936,0.0031437780291288632
4937,0.009590223428269696
4938,0.044816606170534554
4939,0.19472040898384818
4940,0.009727098247344211
4941,0.011961096203252364
4942,0.018635988900071024
4943,0.00822166073391237
4944,0.05797332092693001
4945,0.041523985400131865
4946,0.008685239167521341
4947,0.02571773890314103
4948,0.004535737172744441
4949,0.00439038223126165
4950,0.06652284808272081
4951,0.005678367498412091
4952,0.003464660406038629
4953,0.016686518146839174
4954,0.004615469354696934
4955,0.24110998060370886
4956,0.019675553014391407
4957,0.27534087356394144
4958,0.2716134174678272
4959,0.03576218922981749
4960,0.018979485693735476
4961,0.005763324852816775
4962,0.0023966954388174124
4963,0.02087968785689063
4964,0.016691159823587244
4965,0.0027050930924775282
4966,0.004441392233177146
4967,0.0059922497401829235
4968,0.0030971667897301777
4969,0.004930006586051533
4970,0.002423631456855935
4971,0.004793442344912056
4972,0.012307518642711974
4973,0.005434005430432143
4974,0.03441871833787458
4975,0.29995210940576084
4976,0.02705373655498141
4977,0.002606917925330403
4978,0.007117984102117429
4979,0.004712515058724175
4980,0.010129151858495358
4981,0.007452763117401157
4982,0.004554256503355056
4983,0.002961268929290388
4984,0.0332279947323979
4985,0.006297397068886834
4986,0.004018922044018172
4987,0.004317700860165844
4988,0.0034701624185530947
4989,0.00389608281553877
4990,0.0029850341856389943
4991,0.030995759278255975
4992,0.0005297317393102029
4993,0.007317952577228441
4994,0.008456222071807736
4995,0.03993325424755309
4996,0.0936319003687435
4997,0.002102644926748247
4998,0.008941379172862623
4999,0.007816544947295348
5000,0.0024888613111526095
5001,0.07372556939990951
5002,0.00905780170546342
5003,0.008105072918997749
5004,0.002092259971576999
5005,0.003247347394669508
5006,0.031770097357078315
5007,0.007933789876720004
5008,0.005757371826986376
5009,0.12043766308031258
5010,0.008991040423698447
5011,0.006766552980651312
5012,0.06414652008075868
5013,0.06573758869891912
5014,0.04027610198451481
5015,0.0024535819807677685
5016,0.004837500899904671
5017,0.01976183235121497
5018,0.011446637128543512
5019,0.005196423366154812
5020,0.022498229349641245
5021,0.008902790159211742
5022,0.022181759010718293
5023,0.0034437404430014864
5024,0.0032268723038145117
5025,0.01265413211446426
5026,0.10463921422023117
5027,0.0932218144155213
5028,0.008894297655449825
5029,0.04185450431088037
5030,0.00706527683365159
5031,0.013021030736735476
5032,0.007932798697029841
5033,0.005313604648798554
5034,0.004864727279961123
5035,0.003870221874899494
5036,0.004308474382768919
5037,0.013257856920327377
5038,0.06949753287565472
5039,0.005025944250690219
5040,0.0081085868904885
5041,0.0037464402010778503
5042,0.0681628555101924
5043,0.010499187448991922
5044,0.11051654976283559
5045,0.0035625412530209803
5046,0.01463643832134436
5047,0.015101125038672294
5048,0.14014075947338092
5049,0.03558886704184683
5050,0.00467031423644314
5051,0.015002640780685701
5052,0.03544036508899836
5053,0.007034943271236227
5054,0.002983506370779408
5055,0.008328018365347477
5056,0.15709532676780283
5057,0.06281452455516491
5058,0.05826523708586478
5059,0.0025824377932132394
5060,0.010214977530740885
5061,0.009214841529796307
5062,0.0030152900795775606
5063,0.04508604602162666
5064,0.004517709931842641
5065,0.1617015386284362
5066,0.018206691394384782
5067,0.014215112069821583
5068,0.07098350894020229
5069,0.08217788963394587
5070,0.026192119971495557
5071,0.03369788135258267
5072,0.008623160496210718
5073,0.00582602594318854
5074,0.01139721204529814
5075,0.00600411028211635
5076,0.011300306049971946
5077,0.0011446793060921646
5078,0.0020323377371750245
5079,0.12218152101255135
5080,0.07075948999099457
5081,0.017460821474243687
5082,0.010891579546326354
5083,0.007937867542963524
5084,0.007495301521767778
5085,0.008093765187239896
5086,0.2745073087589382
5087,0.015673441498185465
5088,0.036170045061055
5089,0.014376777916213127
5090,0.00607369472768583
5091,0.020791274835412998
5092,0.01392018126704333
5093,0.02131020838674996
5094,0.03694420303257276
5095,0.03093994248326612
5096,0.006249698225504284
5097,0.011607913049146051
5098,0.025515479130663963
5099,0.23246112410726738
5100,0.0636337296380122
5101,0.009777370904206358
5102,0.05879666353304993
5103,0.003962649139646752
5104,0.1246169535466455
5105,0.030563817105938806
5106,0.05064132792886545
5107,0.009588078338077378
5108,0.003479455034162706
5109,0.008980831301082523
5110,0.007109149314943381
5111,0.025311428112770828
5112,0.08800812499586909
5113,0.018847029578736643
5114,0.013990258118168009
5115,0.0031824128361105336
5116,0.03652938167203415
5117,0.007009308037934764
5118,0.03403393703565624
5119,0.014187172375026931
5120,0.014687473580420322
5121,0.09267159464454452
5122,0.003941214789442068
5123,0.013555095649343768
5124,0.007241369457261931
5125,0.00588158740766275
5126,0.005157458507715427
5127,0.007142271474132457
5128,0.004077299719505878
5129,0.017144321838493157
5130,0.017140807183526088
5131,0.03403361326835629
5132,0.027534990114014953
5133,0.018009483455713526
5134,0.013443766960281016
5135,0.001309641297811082
5136,0.0036571440873958915
5137,0.008611424255130687
5138,0.008643171054647628
5139,0.005927322636914148
5140,0.004446127748333238
5141,0.03152724710247829
5142,0.015309960920444203
5143,0.0066439125166325805
5144,0.005542422664658748
5145,0.02858361841202885
5146,0.04746126721843618
5147,0.010160415204321913
5148,0.009651013885923198
5149,0.05183240651957382
5150,0.008701039927162096
5151,0.021818919681908498
5152,0.2494328639350634
5153,0.00766765800118836
5154,0.0477997179188546
5155,0.0060039170811575695
5156,0.3091694651123624
5157,0.030812315130531235
5158,0.07349456331251104
5159,0.004896139454889286
5160,0.007122864513301445
5161,0.11296020662531667
5162,0.022886350080990096
5163,0.01776080895958342
5164,0.001973141048095626
5165,0.03033726449194377
5166,0.013002931971580213
5167,0.008466215716637417
5168,0.02769619930998685
5169,0.0033992987889525125
5170,0.1075496013877782
5171,0.01675370156176004
5172,0.11701887270883422
5173,0.03131575204229879
5174,0.020355783468761608
5175,0.09401540674559493
5176,0.07228604989588966
5177,0.003773957742912741
5178,0.004690909551457841
5179,0.007763003570796242
5180,0.08227660118185001
5181,0.07127471059320402
5182,0.01312383974095578
5183,0.07324913998967268
5184,0.014333549073689748
5185,0.015346760003587747
5186,0.00993135641407012
5187,0.014434897098469008
5188,0.003950729442924336
5189,0.00411533246196034
5190,0.044613813731841326
5191,0.03901742423737484
5192,0.012686831860863983
5193,0.005233496970745616
5194,0.0036081221792730713
5195,0.006457654702054675
5196,0.035549058556094595
5197,0.0034032412940377815
5198,0.00644436562357492
5199,0.004981671661670302
5200,0.011635487208622905
5201,0.004488205408942987
5202,0.004587977974359167
5203,0.0051622346106711915
